2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;52;49277;unknown;80;HTTP;32;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;52;49277;unknown;80;HTTP;32;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:43.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;192.168.122.196;178.63.174.153;TCP;IPv4;40;49277;unknown;80;HTTP;20;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
2015-05-15 15:23:44.0;178.63.174.153;192.168.122.196;TCP;IPv4;1407;80;HTTP;49277;unknown;1387;
